CODE,SECTION,TYPE,DAY,START,END,ROOM,NAME,PROFESSOR
FLS1512,B,Lecture 1,1,11:30,13:00,SMD 227,Communication orale et écrite,Micheline Pellerin
FLS1512,B,Lecture 2,4,13:00,14:30,SMD 227,Communication orale et écrite,Micheline Pellerin
FLS1512,C,Lecture 1,2,14:30,16:00,LEE B163,Communication orale et écrite,Lison-Nathalie Gagnon
FLS1512,C,Lecture 2,5,16:00,17:30,SMD 332,Communication orale et écrite,Lison-Nathalie Gagnon
FLS1512,D,Lecture 1,2,19:00,22:00,SMD 428,Communication orale et écrite,Souhaiel Essid
FLS1512,X,Lecture 1,2,17:00,19:00,Consult the department,Communication orale et écrite,Micheline Pellerin
FLS1513,A,Lecture 1,2,10:00,11:30,MRT 221,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Micheline Pellerin
FLS1513,A,Lecture 2,4,08:30,10:00,MRT 221,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Micheline Pellerin
FLS1513,B,Lecture 1,1,11:30,13:00,FSS 7035,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Sheila Scott
FLS1513,B,Lecture 2,4,13:00,14:30,FSS 7035,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Joseph Kersaint Saint-Juste
FLS1513,C,Lecture 1,2,14:30,16:00,TBT 0019,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Marc Kapenda
FLS1513,C,Lecture 2,5,16:00,17:30,TBT 0019,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Marc Kapenda
FLS1513,D,Lecture 1,2,19:00,22:00,LEE B152,GRAM.FRA.FLS/FREN.GRAM.FLSELE,Marc Kapenda
FLS2511,A,Lecture 1,2,10:00,11:30,SMD 422,Communication orale et écrite,Banafsheh Karamifar
FLS2511,A,Lecture 2,4,08:30,10:00,SMD 422,Communication orale et écrite,Banafsheh Karamifar
FLS2511,B,Lecture 1,1,11:30,13:00,FSS 6032,Communication orale et écrite,Brunella Masciantonio
FLS2511,B,Lecture 2,4,13:00,14:30,FSS 6032,Communication orale et écrite,Brunella Masciantonio
FLS2511,C,Lecture 1,2,14:30,16:00,SMD 227,Communication orale et écrite,Yasmina Sefrioui
FLS2511,C,Lecture 2,5,16:00,17:30,SMD 227,Communication orale et écrite,Yasmina Sefrioui
FLS2511,D,Lecture 1,2,19:00,22:00,SMD 503,Communication orale et écrite,Mahmoud Erfani
FLS2511,E,Lecture 1,3,16:00,17:30,LEE C104,Communication orale et écrite,Micheline Pellerin
FLS2511,E,Lecture 2,5,14:30,16:00,MRT 221,Communication orale et écrite,Micheline Pellerin
FLS2511,X,Lecture 1,2,17:00,19:00,Consult the department,Communication orale et écrite,Francine Carbon
FLS2512,A,Lecture 1,2,10:00,11:30,MRT 252,Communication orale et écrite,Angela Bruckel-Lichtenoecker
FLS2512,A,Lecture 2,4,08:30,10:00,MRT 252,Communication orale et écrite,Angela Bruckel-Lichtenoecker
FLS2512,B,Lecture 1,1,11:30,13:00,TBT 317,Communication orale et écrite,Laura Ambrosio
FLS2512,B,Lecture 2,4,13:00,14:30,TBT 317,Communication orale et écrite,Laura Ambrosio
FLS2512,C,Lecture 1,3,14:30,16:00,LEE B163,Communication orale et écrite,Micheline Pellerin
FLS2512,C,Lecture 2,5,16:00,17:30,SMD 427,Communication orale et écrite,Micheline Pellerin
FLS2512,D,Lecture 1,2,19:00,22:00,SMD 227,Communication orale et écrite,Josée Michele Richer
FLS2513,C,Lecture 1,2,17:30,19:00,SMD 427,GRAM.FRA.LANG.SEC.INTERM.,Lison-Nathalie Gagnon
FLS2513,C,Lecture 2,4,17:30,19:00,SMD 427,GRAM.FRA.LANG.SEC.INTERM.,Lison-Nathalie Gagnon
FLS2513,W1,Course has on-line/classroom activities 1,2,08:30,10:00,VNR 1075,GRAM.FRA.LANG.SEC.INTERM.,Kevin Papin
FLS2513,W1,Course has on-line/classroom activities 2,5,10:00,11:30,SMD 322,GRAM.FRA.LANG.SEC.INTERM.,Kevin Papin
FLS2513,W2,Course has on-line/classroom activities 1,1,14:30,16:00,SMD 422,GRAM.FRA.LANG.SEC.INTERM.,Isabelle Lecoin
FLS2513,W2,Course has on-line/classroom activities 2,4,16:00,17:30,SMD 422,GRAM.FRA.LANG.SEC.INTERM.,Isabelle Lecoin
FLS2521,A,Lecture 1,2,08:30,10:00,SMD 422,Lecture et écriture en françai,Martine Rhéaume
FLS2521,A,Lecture 2,5,10:00,11:30,SMD 332,Lecture et écriture en françai,Martine Rhéaume
FLS2521,B,Lecture 1,1,16:00,17:30,CBY D103,Lecture et écriture en françai,Karim Achab
FLS2521,B,Lecture 2,3,14:30,16:00,CBY D103,Lecture et écriture en françai,Karim Achab
FLS2521,C,Lecture 1,2,17:30,19:00,CBY B202,Lecture et écriture en françai,Huguette Bourgeois
FLS2521,C,Lecture 2,4,17:30,19:00,CBY B012,Lecture et écriture en françai,Huguette Bourgeois
FLS2522,A,Lecture 1,3,16:00,17:30,TBT 317,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Aline Maurel
FLS2522,A,Lecture 2,5,14:30,16:00,MRT 252,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Aline Maurel
FLS2522,B,Lecture 1,3,10:00,11:30,LPR 154,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Dalila Boukacem
FLS2522,B,Lecture 2,5,08:30,10:00,LPR 154,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Dalila Boukacem
FLS2522,C,Lecture 1,2,17:30,19:00,SMD 423,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Josée Michele Richer
FLS2522,C,Lecture 2,4,17:30,19:00,SMD 423,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Josée Michele Richer
FLS2522,X,Lecture 1,2,17:00,19:00,Consult the department,COMPR.EXP.OR.FRA.LAN.SEC.AVAN.,Mireille Hutchison
FLS2581,1B,Lecture 1,1,16:00,17:30,LMX 106,COURS D'ENC.LIN. FLS:CAP. RÉC.,Souhaiel Essid
FLS2581,1P,Lecture 1,2,11:30,13:00,DMS 11161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Hélène Knoerr
FLS2581,3H,Lecture 1,4,13:00,14:30,LMX 390,COURS D'ENC.LIN. FLS:CAP. RÉC.,Alysse Weinberg
FLS2581,A1,Lecture 1,3,16:00,17:30,FSS 4014,COURS D'ENC.LIN. FLS:CAP. RÉC.,Yasmina Sefrioui
FLS2581,A3,Lecture 1,2,11:30,13:00,SMD 503,COURS D'ENC.LIN. FLS:CAP. RÉC.,Joseph Kersaint Saint-Juste
FLS2581,AN,Lecture 1,4,14:30,16:00,FSS 8003,COURS D'ENC.LIN. FLS:CAP. RÉC.,Houssein Charmarkeh
FLS2581,B1,Lecture 1,4,10:00,11:30,CBY C206,COURS D'ENC.LIN. FLS:CAP. RÉC.,Alexis Maltais
FLS2581,B3,Lecture 1,1,13:00,14:30,TBT 311,COURS D'ENC.LIN. FLS:CAP. RÉC.,Alexis Maltais
FLS2581,C1,Lecture 1,3,11:30,13:00,FSS 4012,COURS D'ENC.LIN. FLS:CAP. RÉC.,Marie-Josée Bourget
FLS2581,D,Lecture 1,4,11:30,13:00,DMS 11161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Marie-Claude Dansereau
FLS2581,DV,Lecture 1,3,16:00,17:30,DMS 11161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Houssein Charmarkeh
FLS2581,E5,Lecture 1,3,10:00,11:30,SMD 331,COURS D'ENC.LIN. FLS:CAP. RÉC.,Andrea Oliveira Siebra Vinet
FLS2581,EC,Lecture 1,4,14:30,16:00,FSS 7035,COURS D'ENC.LIN. FLS:CAP. RÉC.,Andrea Oliveira Siebra Vinet
FLS2581,F1,Lecture 1,3,14:30,16:00,KED B015,COURS D'ENC.LIN. FLS:CAP. RÉC.,Claire Descamps
FLS2581,F2,Lecture 1,5,11:30,13:00,DMS 10161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Claire Descamps
FLS2581,F6,Lecture 1,1,11:30,13:00,FSS 4013,COURS D'ENC.LIN. FLS:CAP. RÉC.,Dalila Boukacem
FLS2581,G1,Lecture 1,4,10:00,11:30,FTX 315,COURS D'ENC.LIN. FLS:CAP. RÉC.,Krasimira Boneva
FLS2581,H2,Lecture 1,2,11:30,13:00,DMS 9161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Alysse Weinberg
FLS2581,H3,Lecture 1,1,16:00,17:30,FSS 4014,COURS D'ENC.LIN. FLS:CAP. RÉC.,Alysse Weinberg
FLS2581,I1,Lecture 1,4,13:00,14:30,TBT 319,COURS D'ENC.LIN. FLS:CAP. RÉC.,Mahmoud Erfani
FLS2581,M1,Lecture 1,1,13:00,14:30,THN 124,COURS D'ENC.LIN. FLS:CAP. RÉC.,Marie-Josée Bourget
FLS2581,P1,Lecture 1,2,14:30,16:00,TBT 315,COURS D'ENC.LIN. FLS:CAP. RÉC.,Hélène Knoerr
FLS2581,P5,Lecture 1,4,14:30,16:00,LEE C102,COURS D'ENC.LIN. FLS:CAP. RÉC.,Marc Kapenda
FLS2581,P7,Lecture 1,4,11:30,13:00,TBT 0019,COURS D'ENC.LIN. FLS:CAP. RÉC.,Andrea Oliveira Siebra Vinet
FLS2581,S1,Lecture 1,4,10:00,11:30,DMS 10143,COURS D'ENC.LIN. FLS:CAP. RÉC.,Claire Descamps
FLS2581,SS,Lecture 1,5,13:00,14:30,FSS 5023,COURS D'ENC.LIN. FLS:CAP. RÉC.,Houssein Charmarkeh
FLS2581,V1,Lecture 1,4,08:30,10:00,DMS 10143,COURS D'ENC.LIN. FLS:CAP. RÉC.,Dalila Boukacem
FLS2581,VD,Lecture 1,2,14:30,16:00,MNT 204,COURS D'ENC.LIN. FLS:CAP. RÉC.,Krasimira Boneva
FLS2581,Y1,Lecture 1,5,13:00,14:30,DMS 11161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Joseph Kersaint Saint-Juste
FLS2581,Y4,Lecture 1,4,11:30,13:00,DMS 10161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Josée Michele Richer
FLS2581,Y5,Lecture 1,2,16:00,17:30,DMS 10161,COURS D'ENC.LIN. FLS:CAP. RÉC.,Rene-Etienne Bellavance
FLS2581,Y6,Lecture 1,1,14:30,16:00,MNT 204,COURS D'ENC.LIN. FLS:CAP. RÉC.,Rene-Etienne Bellavance
FLS2731,A,Lecture 1,2,08:30,10:00,SMD 322,COMP.ORAL.FRA.LAN.SEC. AV. I,Banafsheh Karamifar
FLS2731,A,Lecture 2,5,10:00,11:30,TBT 325,COMP.ORAL.FRA.LAN.SEC. AV. I,Banafsheh Karamifar
FLS2741,A,Lecture 1,2,10:00,11:30,THN 124,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Catherine Buchanan
FLS2741,A,Lecture 2,4,08:30,10:00,MRT 250,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Catherine Buchanan
FLS2741,A1,Lecture 1,2,10:00,11:30,SMD 324,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Alexis Maltais
FLS2741,A1,Lecture 2,4,08:30,10:00,FTX 137,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Alexis Maltais
FLS2741,B,Lecture 1,1,11:30,13:00,STT 125,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Catherine Buchanan
FLS2741,B,Lecture 2,4,13:00,14:30,STT 125,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.I,Catherine Buchanan
FLS2751,A,Lecture 1,1,16:00,17:30,MRT 221,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Rene-Etienne Bellavance
FLS2751,A,Lecture 2,3,14:30,16:00,VNR 1050,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Rene-Etienne Bellavance
FLS2751,B,Lecture 1,3,10:00,11:30,MCD 120,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Renos Dossous
FLS2751,B,Lecture 2,5,08:30,10:00,MCD 120,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Renos Dossous
FLS2751,C,Lecture 1,3,13:00,14:30,STE F0126,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Renos Dossous
FLS2751,C,Lecture 2,5,11:30,13:00,STE F0126,PERFEC.EXP.ORA.FRA.SEC.AVAN.I,Renos Dossous
FLS2761,C,Lecture 1,3,16:00,17:30,TBT 0019,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Huguette Bourgeois
FLS2761,C,Lecture 2,5,14:30,16:00,TBT 0019,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Huguette Bourgeois
FLS2761,W1,Course has on-line/classroom activities 1,3,10:00,11:30,SMD 422,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Martine Rhéaume
FLS2761,W1,Course has on-line/classroom activities 2,5,08:30,10:00,SMD 332,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Martine Rhéaume
FLS2761,W2,Course has on-line/classroom activities 1,2,16:00,17:30,MRT 252,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Martine Rhéaume
FLS2761,W2,Course has on-line/classroom activities 2,4,14:30,16:00,SMD 332,PERF.EXP.ECRI.FRA.LAN.SEC.AV.I,Martine Rhéaume
FLS2771,A,Lecture 1,2,17:30,19:00,LEE C102,GRAM.FRA.LANG.SEC.AVAN.I,Marc Kapenda
FLS2771,A,Lecture 2,4,17:30,19:00,LEE C102,GRAM.FRA.LANG.SEC.AVAN.I,Marc Kapenda
FLS2771,B,Lecture 1,2,08:30,10:00,TBT 0019,GRAM.FRA.LANG.SEC.AVAN.I,Angela Bruckel-Lichtenoecker
FLS2771,B,Lecture 2,5,10:00,11:30,TBT 0019,GRAM.FRA.LANG.SEC.AVAN.I,Angela Bruckel-Lichtenoecker
FLS2771,C,Lecture 1,1,16:00,17:30,THN 124,GRAM.FRA.LANG.SEC.AVAN.I,Renos Dossous
FLS2771,C,Lecture 2,3,14:30,16:00,THN 124,GRAM.FRA.LANG.SEC.AVAN.I,Renos Dossous
FLS2771,X,Lecture 1,2,17:00,19:00,Consult the department,GRAM.FRA.LANG.SEC.AVAN.I,Esther Senneville
FLS2772,A,Lecture 1,3,16:00,17:30,SMD 322,Prononciation française pour é,Brunella Masciantonio
FLS2772,A,Lecture 2,5,14:30,16:00,DMS 1130,Prononciation française pour é,Brunella Masciantonio
FLS2772,B,Lecture 1,2,08:30,10:00,SMD 332,Prononciation française pour é,Brunella Masciantonio
FLS2772,B,Lecture 2,5,10:00,11:30,SMD 227,Prononciation française pour é,Brunella Masciantonio
FLS3500,A,Lecture 1,6,09:30,11:00,ART 257,Compétence en langue seconde :,Mary Ruth Endicott
FLS3500,A,Lecture 2,3,17:30,19:00,ART 257,Compétence en langue seconde :,Farnaz Reza
FLS3581,A3,Lecture 1,2,11:30,13:00,SMD 503,COURS D'ENC.LIN.FLS:CAP. PROD.,Joseph Kersaint Saint-Juste
FLS3581,D,Lecture 1,4,14:30,16:00,FSS 7003,COURS D'ENC.LIN.FLS:CAP. PROD.,Marie-Claude Dansereau
FLS3581,DV,Lecture 1,3,16:00,17:30,DMS 11161,COURS D'ENC.LIN.FLS:CAP. PROD.,Houssein Charmarkeh
FLS3581,F6,Lecture 1,1,11:30,13:00,FSS 4013,COURS D'ENC.LIN.FLS:CAP. PROD.,Dalila Boukacem
FLS3581,H3,Lecture 1,1,13:00,14:30,FSS 14001,COURS D'ENC.LIN.FLS:CAP. PROD.,Alysse Weinberg
FLS3581,P5,Lecture 1,4,14:30,16:00,LEE C102,COURS D'ENC.LIN.FLS:CAP. PROD.,Marc Kapenda
FLS3581,P7,Lecture 1,4,11:30,13:00,TBT 0019,COURS D'ENC.LIN.FLS:CAP. PROD.,Andrea Oliveira Siebra Vinet
FLS3581,SS,Lecture 1,5,13:00,14:30,FSS 5023,COURS D'ENC.LIN.FLS:CAP. PROD.,Houssein Charmarkeh
FLS3581,Y4,Lecture 1,4,11:30,13:00,DMS 10161,COURS D'ENC.LIN.FLS:CAP. PROD.,Josée Michele Richer
FLS3581,Y5,Lecture 1,2,16:00,17:30,DMS 10161,COURS D'ENC.LIN.FLS:CAP. PROD.,Rene-Etienne Bellavance
FLS3581,Y6,Lecture 1,4,16:00,17:30,DMS 3105,COURS D'ENC.LIN.FLS:CAP. PROD.,Rene-Etienne Bellavance
FLS3741,A,Lecture 1,1,11:30,13:00,DMS 3105,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.II,Sawsan Salloum
FLS3741,A,Lecture 2,4,13:00,14:30,DMS 3105,COMPRE.ÉCRIT.FRA.LAN.SEC.AV.II,Sawsan Salloum
FLS3751,A,Lecture 1,1,08:30,10:00,SMD 328,PERFEC.EXPRES.ORA.FLS AVAN.II,Catherine Buchanan
FLS3751,A,Lecture 2,4,10:00,11:30,SMD 322,PERFEC.EXPRES.ORA.FLS AVAN.II,Catherine Buchanan
FLS3761,A,Lecture 1,2,16:00,17:30,SMD 422,PERFEC.EXP.ÉCRIT. FLS AVAN.II,Kevin Papin
FLS3761,A,Lecture 2,4,14:30,16:00,SMD 422,PERFEC.EXP.ÉCRIT. FLS AVAN.II,Kevin Papin
FLS3771,A,Lecture 1,1,16:00,17:30,SMD 332,GRAM.FRA.LANG.SEC.AVAN.II,Krasimira Boneva
FLS3771,A,Lecture 2,3,14:30,16:00,MRT 221,GRAM.FRA.LANG.SEC.AVAN.II,Krasimira Boneva
FLS3771,A1,Lecture 1,1,16:00,17:30,THN 054,GRAM.FRA.LANG.SEC.AVAN.II,Lison-Nathalie Gagnon
FLS3771,A1,Lecture 2,3,14:30,16:00,SMD 427,GRAM.FRA.LANG.SEC.AVAN.II,Lison-Nathalie Gagnon
FLS3773,A,Lecture 1,1,13:00,14:30,GSD 307,DÉV DU VOCABULAIRE EN FLS,Laura Ambrosio
FLS3773,A,Lecture 2,3,11:30,13:00,GSD 307,DÉV DU VOCABULAIRE EN FLS,Laura Ambrosio
FLS3773,A1,Lecture 1,1,13:00,14:30,LPR 284,DÉV DU VOCABULAIRE EN FLS,Sawsan Salloum
FLS3773,A1,Lecture 2,3,11:30,13:00,DMS 9161,DÉV DU VOCABULAIRE EN FLS,Sawsan Salloum
FLS4781,A,Lecture 1,1,16:00,17:30,KED B015,COURS D'ENC,LIN.FLS: EXP.ÉCRIT,Kevin Papin
FLS4781,A,Lecture 2,3,14:30,16:00,TBT 317,COURS D'ENC,LIN.FLS: EXP.ÉCRIT,Kevin Papin
FRA1528,A,Lecture 1,1,17:30,19:00,SMD 430,RÉDACTION TECHNIQUE ET SCIEN.,Caroline Gravel
FRA1528,A,Lecture 2,3,17:30,19:00,SMD 430,RÉDACTION TECHNIQUE ET SCIEN.,Caroline Gravel
FRA1528,B,Lecture 1,2,17:30,19:00,SCS E218,RÉDACTION TECHNIQUE ET SCIEN.,Yasmina Sefrioui
FRA1528,B,Lecture 2,4,17:30,19:00,SCS E218,RÉDACTION TECHNIQUE ET SCIEN.,Yasmina Sefrioui
FRA1528,C,Lecture 1,4,08:30,11:30,SMD 430,RÉDACTION TECHNIQUE ET SCIEN.,Boussad Berrichi
FRA1528,D,Lecture 1,5,08:30,11:30,VNR 5070,RÉDACTION TECHNIQUE ET SCIEN.,Mahmoud Erfani
FRA1538,A,Lecture 1,1,10:00,11:30,TBT 317,Rédaction en sciences infirmiè,Banafsheh Karamifar
FRA1538,A,Lecture 2,3,08:30,10:00,TBT 317,Rédaction en sciences infirmiè,Banafsheh Karamifar
FRA1538,B,Lecture 1,3,14:30,17:30,TBT 315,Rédaction en sciences infirmiè,Mahmoud Erfani
FRA1705,A,Lecture 1,1,13:00,14:30,FSS 7035,PERFECTIONNEMENT DU FRANÇAIS,Rhéal Allain
FRA1705,A,Lecture 2,3,11:30,13:00,FSS 7035,PERFECTIONNEMENT DU FRANÇAIS,Rhéal Allain
FRA1710,A,Lecture 1,4,08:30,10:00,STE H0104,ANALYSE, ÉCRITURE, ARGUMENT I,Monia Brahim
FRA1710,A,Discussion Group 1,4,11:30,13:00,SMD 422,ANALYSE, ÉCRITURE, ARGUMENT I,Guedeyi Hayatou
FRA1710,A,Discussion Group 2,4,11:30,13:00,FTX 235,ANALYSE, ÉCRITURE, ARGUMENT I,Catherine Mongenais
FRA1710,A,Discussion Group 3,4,11:30,13:00,GSD 307,ANALYSE, ÉCRITURE, ARGUMENT I,Marise Chartrand
FRA1710,A,Discussion Group 4,4,11:30,13:00,FSS 6032,ANALYSE, ÉCRITURE, ARGUMENT I,Véronique Arseneau
FRA1710,B,Lecture 1,5,08:30,10:00,SCR 002,ANALYSE, ÉCRITURE, ARGUMENT I,Monia Brahim
FRA1710,B,Discussion Group 1,5,11:30,13:00,SMD 330,ANALYSE, ÉCRITURE, ARGUMENT I,Guedeyi Hayatou
FRA1710,B,Discussion Group 2,5,11:30,13:00,LMX 342,ANALYSE, ÉCRITURE, ARGUMENT I,Catherine Mongenais
FRA1710,B,Discussion Group 3,5,11:30,13:00,VNR 3035,ANALYSE, ÉCRITURE, ARGUMENT I,Marise Chartrand
FRA1710,B,Discussion Group 4,5,11:30,13:00,HGN 305,ANALYSE, ÉCRITURE, ARGUMENT I,Véronique Arseneau
FRA1710,C,Lecture 1,2,17:30,19:00,STE H0104,ANALYSE, ÉCRITURE, ARGUMENT I,Michel Ouellette
FRA1710,C,Discussion Group 1,2,19:00,20:30,CBY B202,ANALYSE, ÉCRITURE, ARGUMENT I,Carolan Morin
FRA1710,C,Discussion Group 2,2,19:00,20:30,CBY D103,ANALYSE, ÉCRITURE, ARGUMENT I,Zishad Lak
FRA1710,C,Discussion Group 3,2,19:00,20:30,CBY B012,ANALYSE, ÉCRITURE, ARGUMENT I,Geneviève Lise Bouchard
FRA1710,C,Discussion Group 4,2,19:00,20:30,STE F0126,ANALYSE, ÉCRITURE, ARGUMENT I,Caroline Champagne
FRA1710,D,Lecture 1,2,10:00,11:30,STE H0104,ANALYSE, ÉCRITURE, ARGUMENT I,Michel Ouellette
FRA1710,D,Discussion Group 1,2,13:00,14:30,SMD 427,ANALYSE, ÉCRITURE, ARGUMENT I,Carolan Morin
FRA1710,D,Discussion Group 2,2,13:00,14:30,FTX 147,ANALYSE, ÉCRITURE, ARGUMENT I,Zishad Lak
FRA1710,D,Discussion Group 3,2,13:00,14:30,SCS E217,ANALYSE, ÉCRITURE, ARGUMENT I,Geneviève Lise Bouchard
FRA1710,D,Discussion Group 4,2,13:00,14:30,CBY B012,ANALYSE, ÉCRITURE, ARGUMENT I,Caroline Champagne
FRA1710,E,Lecture 1,1,17:30,19:00,TBT 333,ANALYSE, ÉCRITURE, ARGUMENT I,Heba Ghadie
FRA1710,E,Discussion Group 1,1,19:00,20:30,LMX 243,ANALYSE, ÉCRITURE, ARGUMENT I,Jonathan Cimon-Lambert
FRA1710,E,Discussion Group 2,1,19:00,20:30,HGN 305,ANALYSE, ÉCRITURE, ARGUMENT I,Camylle Gauthier-Trépanier
FRA1710,E,Discussion Group 3,1,19:00,20:30,LMX 407,ANALYSE, ÉCRITURE, ARGUMENT I,Maryse Sullivan
FRA1710,E,Discussion Group 4,1,19:00,20:30,BRS 314,ANALYSE, ÉCRITURE, ARGUMENT I,Charles-Etienne Chaplain Corriveau
FRA1710,F,Lecture 1,2,17:30,19:00,ART 257,ANALYSE, ÉCRITURE, ARGUMENT I,Heba Ghadie
FRA1710,F,Discussion Group 1,2,19:00,20:30,LMX 407,ANALYSE, ÉCRITURE, ARGUMENT I,Jonathan Cimon-Lambert
FRA1710,F,Discussion Group 2,2,19:00,20:30,LMX 342,ANALYSE, ÉCRITURE, ARGUMENT I,Camylle Gauthier-Trépanier
FRA1710,F,Discussion Group 3,2,19:00,20:30,LMX 339,ANALYSE, ÉCRITURE, ARGUMENT I,Maryse Sullivan
FRA1710,F,Discussion Group 4,2,19:00,20:30,LMX 243,ANALYSE, ÉCRITURE, ARGUMENT I,Charles-Etienne Chaplain Corriveau
FRA1710,G,Lecture 1,3,17:30,19:00,TBT 333,ANALYSE, ÉCRITURE, ARGUMENT I,Julie Delorme
FRA1710,G,Discussion Group 1,3,19:00,20:30,LMX 339,ANALYSE, ÉCRITURE, ARGUMENT I,Loutchka Télémaque
FRA1710,G,Discussion Group 2,3,19:00,20:30,LMX 243,ANALYSE, ÉCRITURE, ARGUMENT I,Valérie Mandia
FRA1710,G,Discussion Group 3,3,19:00,20:30,SMD 330,ANALYSE, ÉCRITURE, ARGUMENT I,Catherine Voyer Léger
FRA1710,G,Discussion Group 4,3,19:00,20:30,HGN 305,ANALYSE, ÉCRITURE, ARGUMENT I,Ariane Brun del Re
FRA1710,H,Lecture 1,4,17:30,19:00,ART 257,ANALYSE, ÉCRITURE, ARGUMENT I,Julie Delorme
FRA1710,H,Discussion Group 1,4,19:00,20:30,LMX 407,ANALYSE, ÉCRITURE, ARGUMENT I,Loutchka Télémaque
FRA1710,H,Discussion Group 2,4,19:00,20:30,BRS 314,ANALYSE, ÉCRITURE, ARGUMENT I,Valérie Mandia
FRA1710,H,Discussion Group 3,4,19:00,20:30,MNT 204,ANALYSE, ÉCRITURE, ARGUMENT I,Catherine Voyer Léger
FRA1710,H,Discussion Group 4,4,19:00,20:30,FSS 6032,ANALYSE, ÉCRITURE, ARGUMENT I,Ariane Brun del Re
FRA1746,A,Lecture 1,1,11:30,13:00,LMX 219,LITT.FRA.:ORIGINES-18E SIÈCLE,Geneviève Boucher
FRA1746,A,Lecture 2,4,13:00,14:30,LMX 219,LITT.FRA.:ORIGINES-18E SIÈCLE,Geneviève Boucher
FRA1746,B,Lecture 1,4,14:30,17:30,VNR 3075,LITT.FRA.:ORIGINES-18E SIÈCLE,Mawy Bouchard
FRA2520,A,Lecture 1,1,16:00,17:30,LEE A130,Grammaire pratique,Tina Desabrais
FRA2520,A,Lecture 2,3,14:30,16:00,LEE A130,Grammaire pratique,Heba Ghadie
FRA2520,B,Lecture 1,4,19:00,22:00,HGN 302,Grammaire pratique,Heba Ghadie
FRA2560,A,Lecture 1,4,14:30,17:30,FSS 6032,CRÉATION LITTÉRAIRE I,Daniel Castillo Durante
FRA2715,A,Lecture 1,2,19:00,22:00,LMX 219,LA LITTÉRATURE POUR JEUNESSE,Michel Fournier
FRA2732,A,Lecture 1,2,14:30,17:30,LEE A131,INITIATION APPROCHES CRITIQUES,Daniel Castillo Durante
FRA2740,A,Lecture 1,5,14:30,17:30,CBY C03,La poésie,Kasereka Kavwahirehi
FRA2780,A,Lecture 1,1,14:30,17:30,VNR 5070,Le récit,Dominique Bourque
FRA2789,A,Lecture 1,1,14:30,16:00,VNR 1095,GRAMMAIRE D'AUJOURD'HUI,Karine Bougie
FRA2789,A,Lecture 2,4,16:00,17:30,VNR 1095,GRAMMAIRE D'AUJOURD'HUI,Karine Bougie
FRA3530,A,Lecture 1,4,19:00,22:00,MRT 252,ÉCRITURE AU FÉMININ,Lucie Joubert
FRA3548,A,Lecture 1,3,19:00,22:00,MRT 252,ÉCRITURE ET INFORMATION,Bertrand Labasse
FRA3571,A,Lecture 1,2,08:30,11:30,SMD 221,LA RENAISSANCE,Mawy Bouchard
FRA3751,A,Lecture 1,5,08:30,11:30,TBT 317,ROMAN FR. 1ERE MOITIÉ DU 20E S,Patrick Imbert
FRA3753,A,Lecture 1,2,14:30,16:00,MNT 103,THÉÂTRE FRANÇAIS CONTEMPORAIN,Michel Ouellette
FRA3753,A,Lecture 2,5,16:00,17:30,MNT 103,THÉÂTRE FRANÇAIS CONTEMPORAIN,Michel Ouellette
FRA3754,A,Lecture 1,1,08:30,10:00,SMD 221,ROMAN QUÉBÉCOIS DE 1900 À 1970,Marcel Olscamp
